stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495484.347994089,1789398430.483031,0.100408,1.8997361282127685,-2.187050809135759,0.1786656765897357,-0.0374354872634966,0.043967348457337546,0.5124073135125987,0.8567988104693989
1785495484.447534084,1789398430.576242,0.099540,1.9113151231153036,-2.1889430766504026,0.18038714091890887,-0.040422646846155166,0.044150772286055,0.500831640582331,0.8634722848592806
1785495484.547190905,1789398430.683228,0.099657,1.9141749786709783,-2.2031302905456585,0.18379990989470613,-0.04353920469124201,0.043156854856959144,0.48675935185576386,0.8713823253398396
1785495484.647402048,1789398430.781042,0.100211,1.9154601557439375,-2.2112838066231784,0.18644393479741814,-0.04621916335945662,0.042160553739543034,0.47404777713770957,0.8782738648266402
1785495484.746738911,1789398430.883893,0.099337,1.9139420455958256,-2.207306533222332,0.18340573333241716,-0.04800542608411904,0.04444078705358702,0.462055543765014,0.884434943898395
1785495484.847093105,1789398430.977814,0.100354,1.935045476482406,-2.199691653067411,0.18660234656603328,-0.050206090462883546,0.047270653543001966,0.4493069517019448,0.8907121291115084
1785495484.947556973,1789398431.078054,0.100464,1.9648049403104553,-2.2274158386448555,0.1867001590145116,-0.049808775564359246,0.05068457140853577,0.4356522324297411,0.8973055736352555
1785495485.047930002,1789398431.182925,0.100373,1.9950036564708475,-2.2333138309316936,0.18428592625812223,-0.05011354619399788,0.05606350808601881,0.423502563362669,0.9027685718799693
1785495485.147319078,1789398431.278073,0.099389,2.0158790418674175,-2.2422354274631693,0.18824583225550023,-0.05234159035880579,0.05500913076868845,0.4143289450196863,0.9069541767750221
1785495485.247659922,1789398431.384987,0.100341,2.013091666194229,-2.265312812419183,0.18381886115286916,-0.05345249207301664,0.05569464823608951,0.40325074256014,0.9118277117272418
1785495485.347877026,1789398431.473730,0.100217,2.04403436488921,-2.286767147906508,0.18247961460316608,-0.049692474983741415,0.06172672226557887,0.3936355735503938,0.9158446947621582
1785495485.447113991,1789398431.596172,0.099237,2.070730690949832,-2.298370442453749,0.187740873207605,-0.04768077457930704,0.0655576372983593,0.382816142420986,0.9202611265446832
1785495485.547499895,1789398431.666113,0.100386,2.0874105668749956,-2.3065924302604848,0.18474830712322854,-0.05113307705145634,0.06473365153184962,0.37037671613698026,0.9252113547369539
1785495485.646874905,1789398431.783513,0.099375,2.1303795043622995,-2.311608255672374,0.1836383737255109,-0.05047543452256545,0.0615689619103132,0.3619504542837264,0.9287913447501805
1785495485.747169971,1789398431.878866,0.100295,2.1405414529160156,-2.3506039017248948,0.17956861963291276,-0.043526169403122074,0.05695506511419414,0.35138729595529045,0.9334819555707318
1785495485.847357035,1789398431.966802,0.100187,2.173525890293746,-2.400251026346611,0.17931240218367311,-0.03330728654163035,0.05594536880086437,0.3399834580418734,0.9381748177343382
1785495485.947535038,1789398432.082355,0.100178,2.1445616925695785,-2.4289148938792797,0.1916073355715167,-0.03617081493913243,0.048037858392304914,0.32775122860989275,0.9428484334464504
1785495486.047722101,1789398432.190314,0.100187,2.163282732910569,-2.4405159841971567,0.19441272424806316,-0.04469855792550336,0.04531449491695323,0.31776265329576164,0.9460314644028703
1785495486.148092031,1789398432.290989,0.100370,2.1645457096072547,-2.438869141215893,0.19147575734846073,-0.049181427598385404,0.04078778573413066,0.31130084070147107,0.948161025508246
1785495486.247229099,1789398432.387213,0.099137,2.1461384606460965,-2.5057432279736322,0.19635151982904647,-0.04425090721117754,0.0362016783363615,0.3051107350296167,0.9505991453111586
1785495486.347424030,1789398432.494411,0.100195,2.178656208354934,-2.5031570906852756,0.20326462398888734,-0.044719214253197664,0.03512366812210505,0.3023663945201739,0.9514941320255713
1785495486.447639942,1789398432.570099,0.100216,2.1949695852883035,-2.514503435380011,0.2057981756832164,-0.04531208074632524,0.034463013435791376,0.29391951967221386,0.9541333407857719
1785495486.548049927,1789398432.728179,0.100410,2.2293932849760236,-2.5309846663056406,0.20638220001608565,-0.041849226200871205,0.04270272602008274,0.2778530454058409,0.9587610779623574
1785495486.647336006,1789398432.794800,0.099286,2.2613458061788467,-2.560052933607503,0.1991049889817516,-0.03722378956245824,0.05783164900411268,0.26381561749531046,0.9621180851795911
1785495486.746684074,1789398432.876874,0.099348,2.2987483849628085,-2.582900587051835,0.1948373212243189,-0.03264988651660028,0.06575108803095536,0.2617215171480551,0.9623474563768114
1785495486.846990108,1789398432.967707,0.100306,2.284022549333461,-2.6136451399100484,0.19878286348841662,-0.031931956260879316,0.05962673166466679,0.2662565924936567,0.9615260942865824
1785495486.947124958,1789398433.085896,0.100135,2.282244893863416,-2.603804878731716,0.20357921896440093,-0.04050993648515431,0.05374126398633954,0.27239244992803513,0.9598297634546046
1785495487.047481060,1789398433.195092,0.100356,2.287290769070181,-2.618734564329407,0.21034715735434867,-0.05217690548293346,0.04988223034108234,0.2756426378742575,0.95854601862203
1785495487.148211956,1789398433.290904,0.100731,2.3307458358262347,-2.627468341434964,0.20894117099034962,-0.05770399306198193,0.05354126567811462,0.27657512804928636,0.9577629041672104
1785495487.247342110,1789398433.378935,0.099130,2.3639942702098176,-2.6816722985545605,0.20894171779546017,-0.04644603743577463,0.05126245880004329,0.2732440515644514,0.959454331486878
1785495487.347564936,1789398433.478126,0.100223,2.3550210493550967,-2.708088589050689,0.21167737438307674,-0.04148034251878075,0.037761332893485974,0.27520573659380604,0.9597475008920276
1785495487.447875023,1789398433.600084,0.100310,2.346246430818769,-2.7119489867724735,0.21288335063441777,-0.048498980861139754,0.029435240302835213,0.27803322373113787,0.9588946459259308
1785495487.547728062,1789398433.672280,0.099853,2.349000888578975,-2.718366172438081,0.21707148971996398,-0.05079900156891189,0.029698250284392366,0.2783378244188489,0.9586790551938793
1785495487.648047924,1789398433.821543,0.100320,2.3596927412989412,-2.7431460477194682,0.2187402785660394,-0.048114532013937894,0.028858334600563067,0.2798457781556036,0.958404157326984
1785495487.747298956,1789398433.889040,0.099251,2.3689050949884463,-2.766568737195696,0.21883275101049182,-0.04199541722767166,0.0296423931159833,0.2820090565571827,0.9580337183429187
1785495487.846704006,1789398433.972893,0.099405,2.3801096099291374,-2.7918949771982895,0.21774960654960712,-0.037765086436304725,0.02826397708371712,0.286464984626431,0.9569288157584388
1785495487.946829081,1789398434.082664,0.100125,2.3981278824425227,-2.8205143453813077,0.2208055151595692,-0.03171192405402057,0.02756241133275743,0.29161716518093983,0.9556118962874773
1785495488.047096014,1789398434.183625,0.100267,2.4116120802994483,-2.851267374279403,0.22538602595972057,-0.028798352057239365,0.02526685255081542,0.29773134974823157,0.9538806447654018
1785495488.147275925,1789398434.283323,0.100180,2.4490230339475882,-2.8672888022796923,0.22957745579049815,-0.03126125602827427,0.026262940860755195,0.3015508427229343,0.9525754988776308
1785495488.247522116,1789398434.382796,0.100246,2.4715622097786287,-2.8804580281989667,0.23198837600403666,-0.04045510285330785,0.026765413750497576,0.3036898272956206,0.951535330966249
1785495488.346822977,1789398434.483576,0.099301,2.4742908786823117,-2.8732351420114557,0.23674833523530114,-0.053778741140908415,0.027031376911762023,0.30915192746147957,0.9491060201107173
1785495488.447052956,1789398434.581750,0.100230,2.472740978355042,-2.875032873294376,0.2348959418183762,-0.062024773830561465,0.02551717213808519,0.31520473519396813,0.9466508206665452
1785495488.547355890,1789398434.683128,0.100303,2.4952090097487387,-2.889110812322256,0.2390110552835802,-0.06288812820186213,0.02290411587837488,0.3213981549701728,0.9445759423089627
1785495488.647566080,1789398434.783290,0.100210,2.5077931602292485,-2.928498413547647,0.24440777747656026,-0.057847876765931894,0.01458382419374989,0.3292803213358052,0.9423456930482296
1785495488.747879982,1789398434.884429,0.100314,2.508973518671243,-2.9589275471305148,0.24924396520755235,-0.06228907566186046,0.007563486479923842,0.3330899085120249,0.9408049625575483
1785495488.847287893,1789398434.962338,0.099408,2.528369456286003,-2.966944327157847,0.25192086968671856,-0.07133500007803763,0.00657650455742364,0.3339597697963151,0.9398611277786015
1785495488.947622061,1789398435.085204,0.100334,2.551964270996374,-2.9680763257326266,0.2500250876871847,-0.0784609838626959,0.006616931011321553,0.3379534900305978,0.9378632783148233
1785495489.047029018,1789398435.214828,0.099407,2.5352667363270083,-2.995353807226623,0.25160751722981745,-0.07409898142346677,0.003041098124384343,0.34032101782852214,0.9373802310153342
1785495489.147283077,1789398435.282546,0.100254,2.5774810581029417,-3.0505891875476485,0.25398535544789425,-0.06255506484436558,0.0065998371351370004,0.3421532655111243,0.9375363720476027
1785495489.247383118,1789398435.372829,0.100100,2.6148372286815182,-3.050009566791365,0.2604728798527065,-0.06498474192364431,0.011377869136963526,0.34522603714284394,0.9361979014554921
1785495489.347821951,1789398435.486925,0.100439,2.6238887947264042,-3.0939745247802084,0.26152824668988867,-0.06581671840637586,0.012728997525257649,0.35010811855469254,0.9343074641264036
1785495489.447304010,1789398435.574641,0.099482,2.6437341078366194,-3.1139768104756542,0.26468518613989717,-0.06600870172652668,0.015819403942890664,0.354277030907575,0.9326737817300232
1785495489.547470093,1789398435.684771,0.100166,2.663841812606717,-3.142452062627412,0.26244712368130435,-0.05945042593470736,0.019333380545395587,0.35857621842320947,0.9314048329454704
1785495489.647710085,1789398435.776890,0.100240,2.676105770182933,-3.166179139047152,0.2637942008115763,-0.052878499104333426,0.021019595511065428,0.3616490342410959,0.9305761747269843
1785495489.747905016,1789398435.887642,0.100195,2.7106485657254917,-3.1955575463461194,0.264757034953391,-0.04445155831428737,0.026513815448801683,0.36367386187490913,0.9300873070538958
1785495489.847304106,1789398435.954178,0.099399,2.7295748682612575,-3.2092363383943048,0.2631853963964218,-0.036099041949587955,0.033072133012094905,0.36288569440128715,0.9305466490118848
1785495489.947588921,1789398436.096797,0.100285,2.763145738423118,-3.2537736753072304,0.2646385444362065,-0.025744984026358123,0.03920848031971576,0.36138658669615625,0.9312355372431844
